,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
155,-14.610289916600431,8.270604302392067,-6.613033577453092,0.5068555463466431,-7.647867658539987,-7.8634372939679285,-9.147822699632266,0.6403518354551238,-16.192675582145622,1.9580473028596674,4.492111930945238,0.0031521924697700244,10.202577000730713,1.9588522878311097,-3.2491080049420393,-9.24482216375645,1.3983538810686618,-0.5038428701345979,5.910110499433601,4.55695172208807,0.057142955405513694,-29.455001494755155,-0.9956813120414008,-7.874481675474712,26.952734824536655,-1.5768453834510203,16.28099705352842,-29.765757761403513,10.903381426444023,-4.523050858128142,0.09381908074355726,-1.2763059302130269,-11.348791267604243,-11.713507764023266,6.783615206543434,1.0965332866521555,25.573345709466913,1.1819205560902586,-16.786758164902714,4.504464632265708,-7.986367042787753,1.7510033781701768,12.591610476527967,7.265194586849523,2.3447752324370765,-0.4340134392392103,17.008297823549114,-12.109493289595381,-1.1320081824517059,14.396540102638776,1
156,-20.066413986433545,9.61468901465846,-13.569485656420254,3.9693417224328083,-19.766033370174842,0.835991050655176,-7.459521114126531,4.370583943197334,-2.213113411004261,0.9336300349103435,-27.768595090110942,0.0014394516769480285,24.287382570084326,-11.737299738107687,0.5872141977387807,-1.5591393021271525,2.332882593663706,-0.7754289825338254,-9.059175488825893,7.7522230315968415,-25.286243630506092,-11.605563697315379,-0.9644880025168329,-3.0933757235501536,1.5417723541805817,-0.39321264466357336,4.642757650876788,-34.904011841296956,24.897450897597018,12.413098676259327,-0.2625476841772212,-2.377234999926934,-6.263743399899377,-16.067873179426545,-4.590204628387906,-7.026201315795556,5.0097297123743285,1.416882196550091,-0.9811452044941692,5.719689999071855,-7.829279390962364,-20.77494384445095,9.436710193237344,51.87689562727717,3.5070725654794015,-0.17671001084152982,4.47411618577324,-5.917539916747743,-2.0057690375715422,22.57425029123762,0
157,-30.803013534108082,10.11306861642977,-9.18153518986838,-2.6223182913738947,-31.233781609071958,0.010021986852731786,-6.91947286899191,4.399631859493937,5.08275574091652,0.719595163902444,-28.718698432945335,0.0005439992282445709,50.43849483351459,-21.799154533530224,0.8823380931671535,-3.49520768467153,3.8009908781583706,-0.64566900940593,-5.1046234924728955,9.264055090367998,-11.60578824295867,-33.14722543241066,2.6818466590512755,7.113749622672051,5.643801282128334,-6.608000270928105,10.737532116786456,-33.630686069443456,10.20085246738009,16.888496924415385,-0.41995556530537403,-0.02536081928579284,-7.413352171984568,-11.365580439711811,2.4443688313683145,17.371512678912143,1.9560720157224172,1.60255287007802,2.621520278217146,5.8703101432776394,-9.223295833399154,1.0668245525122038,13.285289996793656,-0.19709223104384604,2.4199652731345607,-0.38962446383878196,-12.879013473006335,-21.837746163445953,-2.191260359463543,-12.321385966793601,0
158,-1.33663090382896,7.185120020828258,-11.727361083020083,1.8368118621845428,-16.14991454121983,9.829491794154562,-7.202702294114098,-2.3363762811226922,-20.755654581072463,1.0034476295506545,-45.24773545989188,-0.006885555561522943,14.599711036342958,-11.384133883842532,-8.114301913695554,-0.41134917877687677,-0.6587040927234251,-0.5267257775223673,0.41914086586135335,9.392264376925697,-25.104719365233453,-24.171558094359888,-0.6442558680519789,-2.0313569427912683,1.5991782625867197,-10.440104896223643,7.386563288897701,67.26993081797539,12.669535501374083,18.948296189730204,0.10586784018796942,-3.0988052457119744,-7.183719766534693,-2.4162802798811263,2.6074191739945967,-1.9068360241524607,-13.677033738318714,1.1555442871332313,-11.845160342012854,7.864425720379656,-1.524834697396869,-14.77525581279106,16.3305142534595,13.779790343728767,3.133399788980144,-0.755514962289649,-19.896184701870773,13.265172569576741,3.320122816857833,-4.126200958159408,1
159,8.232701474502012,8.367447651030998,-0.9680109248650082,3.308071787921699,-14.561589716701537,0.8214389703027491,-7.573541199241758,0.036542925859897504,-0.47011383781820226,0.4665714505924563,-35.513061226993905,-0.004443114935189247,29.039973187211146,2.8522389809159683,-6.108666782371453,-4.402374622636076,4.89260672516023,-0.9369054981609277,0.3776249800248959,-0.5614037319398215,-23.57889774458301,0.10324446546803033,2.4576888049274674,-4.341967579525697,41.75758934898472,6.269331906941196,8.816677941340268,2.0133653411075723,16.110947515325613,26.53179209051324,-0.2480447677028361,-0.6995564253538409,-8.853764989421668,-3.898356203975796,-0.7098327648309998,36.214942906999426,-3.293691666165305,0.610765270921163,-8.359628871394346,3.6194185981205957,-4.823844521481236,-0.369345709199018,8.646051508969638,42.878457755940346,2.7594209941318453,-0.2146311858279146,0.8498030593002838,-7.975027187138464,2.345213785460376,-7.452664985608008,1
160,-13.917103061728433,10.323674802572466,6.149908268399623,0.45027923154954674,-8.179520751844331,18.846882093881057,-6.776782153100564,-0.5530425845729875,-4.876642845055503,1.2559928929687585,4.02423527779447,0.0037133739663279554,-10.29488158201392,-25.250390289155433,-1.6204162164136193,-4.8756226180953055,2.381919619277185,-0.31919370065617575,8.681859257817516,-20.529803668940485,-5.613406150556754,-18.35457949087492,-2.9242733898055766,-11.66787524813396,10.416642024298858,8.67239545356877,10.893953696083882,4.182983380494953,6.593542114931014,9.956478679164382,0.22824186175969402,-6.904529639715429,-8.962261792697626,-9.165529228402598,6.0355145132275325,-5.6553254409080225,11.680544590642546,1.0566865048528598,-8.776784378407974,4.244920983914094,-4.012353388770569,-2.655142775159819,13.040245930767599,17.20450773457625,3.38441367870877,-0.7191547556448237,27.998175583263468,7.369052605100003,-5.399683574839516,5.049901458230597,0
161,-13.526196360333632,12.255459236971573,0.563159733523042,1.0738007555380833,-3.5557218116736298,7.167483760750764,-6.975111832424896,-0.44849122827709104,-4.467086173122094,0.21355898085779162,-2.492253784550417,0.00794280452978266,11.462378449163097,9.252796650245156,-2.554432006590772,0.4416876893224137,2.3345464216251393,-0.695553488746315,6.601065824192377,9.446192619897866,-11.347089902906893,-3.461898451456427,1.661600899297929,-2.5463333148895,-4.88604249715467,-7.369763944530154,15.903731829909118,34.610772242652786,17.290737912257246,22.019555750503244,-0.4410039600716393,0.21314102857667439,-9.662376737614538,-4.645977418004463,6.512459923588961,-13.35394051953087,-0.3106997817710778,1.2065620997120456,-16.209034478808935,3.4605223820968596,-7.022163707810698,-4.8827410628444605,9.185305729840595,43.71198330127182,3.277521665204837,-0.3416061981991109,-7.610828638322862,16.432278586994308,-2.052221526558675,4.534469154932694,0
162,-21.346144526537227,10.473467929560174,5.578835432456633,-6.53679807785113,-20.4846566766307,-1.9739893161944557,-2.1176513837703643,-5.541023461839886,-6.333211934675667,-0.6914041910726836,9.261601388715858,0.014041479526630745,-6.631536109468649,12.974006682253204,2.296219433735807,-5.221390042726774,-2.6645423965220525,-0.4397316502281874,6.256218242924264,23.566286541236906,-32.93901186620457,7.135725748221305,-0.1825847266330554,-14.244392263800425,11.029109494793165,5.973477471256438,13.036617946781256,63.86304415949213,2.1796492644599956,5.977997440404979,0.24493953853072387,-2.5407090562932466,-9.21461968133052,-2.523288301938387,5.298578981164866,1.6534969900742502,-27.33581422878553,0.5913289915500252,-7.55331021910262,3.947189095683624,-6.918517788770378,7.783970512648138,12.1044197692726,36.229312764534406,4.366028395014204,-0.31919005966272634,-8.753044620911881,-5.353348075283373,-0.34746352099405364,-15.830590573247802,1
163,-14.897349368140754,5.138237400857961,-4.023532592889038,2.6088742785198726,-23.43711803903626,0.07881015786635094,-6.811233755012308,17.750139766466024,-0.6686339468147783,0.30906390669739037,-4.4548101838851935,0.016162734802192973,3.678194667107628,-14.266284855575691,-2.3109107333031544,-1.8345583066740414,-0.01264532311118192,-0.44478247570626306,-1.4557235378017683,4.1429676326609375,-3.71042543374987,-6.436688314056049,-2.6134122984750077,-4.0899237142762885,8.932992746638275,3.532779508630458,8.319921122873573,2.085750027953019,17.37490314270554,7.009372616147519,0.4922726724392528,-1.5920703341192222,-9.16049479696697,-8.057047031175891,16.42592780573275,-31.69238090387848,-19.829320897484333,0.6639032848308625,-0.40569804430888085,8.287553459463222,2.604623686045832,-7.646203234385533,7.274364712886066,25.112642297502738,3.126521122887754,-0.27510350907650855,-18.7126351328548,-1.9022413645340537,0.19839496233807005,-4.432029736291794,1
164,-21.464233072184967,11.57566066226987,-6.168158223487519,-0.7272890458501772,-19.27219797818502,3.6511702229476617,-5.524930555633453,4.164687880389564,-11.850220563765802,1.092018449461746,8.129654724565535,-0.007807056147943344,-1.0547264122448108,-0.6254475036135563,-2.1812491047479354,-1.1218783428136267,-7.656151146414799,-0.6228896764113183,14.055587056043828,15.055711943086251,-17.95417052090103,-16.629784835299454,0.9096101868447115,-6.4520888623258115,-0.7836908690019894,-3.88943027648074,12.613409116869931,37.665149428953136,13.606484552721485,-11.514316468482743,-0.22105105969662334,0.690974050450052,-10.238682804802554,-4.050683496237889,4.529733254720087,18.22054950102205,14.984401226945263,0.5592869269736922,0.2034465325618528,5.775899121492037,-8.81687796665346,-2.116288883353857,9.777715712021621,31.62179992865996,3.3496713029101914,-0.17418380068840691,-19.37684721060803,-6.204805714106219,2.479913609122397,-9.398419623426147,1
165,-7.418842881067763,8.074873381747517,-15.018283392214075,2.1082304143558623,-7.520938415982446,4.540342198292138,-7.270388351860283,-5.978551837107622,2.474940472188075,1.3548215033398368,-26.47742963155279,-0.008286902419109872,-1.2251172216251676,-28.10828256305648,-6.1751246012279974,-3.5575854459185168,1.1723783542663095,-0.8627050123710351,8.980086770080392,1.9660048096543197,-22.504629002186537,-3.4155476190297254,2.555191373661295,-15.478910863064637,19.297756181788287,-11.005439744670973,12.252590227857056,25.044610184035974,-5.422968541229591,18.064876675727383,0.0015803050576178093,-3.5717873764153176,-8.692452042211501,-8.105207854161966,3.4470875327612025,-17.204007383598253,20.82797764245185,1.5189177266243261,-4.083666508883096,5.793298700807719,-7.685079972349589,20.248637838490826,15.056617767264788,48.51090265742611,4.607221044558021,-0.4286269572419247,-26.944641157683098,-11.370862112248515,3.1940049873297642,4.045303023020848,0
166,-10.267674698533105,9.080497855300724,1.9996914450043672,-0.04503364605498085,-1.8337348352074003,-7.392403224626119,-5.035396178526236,-3.8025567372862277,-11.364516753909326,0.9841810333943256,-23.529468610029202,0.012509165476922691,3.3733355851777778,-20.97220155075752,-0.7580217876464105,-7.609742662043364,-3.3016822385353706,-0.4135442418138451,6.764149771009648,9.305750496462634,-6.373261222237906,-7.368681330061221,8.668010830442565,3.833888855121154,6.616693236784954,1.7250225213911814,10.325979943478835,29.373802118486488,-1.0222761720392117,30.631836786385783,0.009171353436127806,-4.187471123105199,-9.058258742529883,-5.260879223708903,5.781191536604292,21.193045018793512,-18.73888787989619,0.735068936337589,-6.319149978160565,2.289728057602614,-9.961155545503884,-7.084510617697172,12.046587259362113,26.589601939230217,3.005632945850256,0.0055322679525164845,0.5940991773574874,-3.1543533161202726,-0.5121770112279294,-5.132827532563131,0
167,32.22051916896136,6.167196210759982,1.566729015030615,-0.42335977438145406,-6.551531046562165,-11.270004025048191,-6.754407935595522,5.173342309931218,-5.454710968933991,0.14462267300598516,-59.509584912996026,0.010086619813440263,32.42415775992751,21.57356217433857,-6.954830592221865,-6.009970951546562,3.5127538757767724,-0.9254241646874753,7.271136381328408,-5.430603023657305,-9.886104115606932,-39.235830553281865,1.258168502498676,-7.0131479350579005,27.439698589251705,-8.96504096228868,12.513367090571574,26.121929370978613,8.09431472895768,17.382585825637943,0.30134708924993,-3.0493938771127573,-6.611223343984126,-8.838640295569947,1.044724704139031,-1.8095899679401315,-16.778962725505476,0.8825715552873634,-10.150735108824668,4.471289848432534,2.2461266477516166,-10.904102325230287,12.709918988358222,21.947629054026013,2.3831102138231635,-0.06093770890555014,-7.520205631472589,22.24683448261832,-4.6127172944879575,-1.7663990085455525,0
168,-1.4685930892689845,6.73675387143444,4.863021029753203,1.354895106825653,-10.624985205293525,-5.770709719865212,-7.995906094245725,0.5254030539529554,7.646389944745369,1.306984363584274,3.49311370461009,-0.008986684618099636,-17.811672657857503,-4.126568083221499,-3.971892487908149,-2.586645918746004,-0.6744659156264378,-0.6457242823606457,3.8278510295983197,28.654215505867654,-8.351488282190891,-15.27100093747404,2.7629631900403666,-1.3313108361629842,37.612937367383786,-7.226334023307193,20.541274728843707,8.721838891526351,14.155587278882791,-7.80266084890215,0.13352219252195915,-0.8819013637373082,-7.845227055601616,-4.422378030486058,1.7032633824680687,-1.393879337383598,-11.65171891843005,1.4293837709458574,-14.189980444067704,4.613418788563191,-1.2992288675102202,-24.981362744743926,17.233364608352115,45.769673243160284,3.2427096061484213,-0.13639155964986346,-2.268059680189054,3.3565585915659977,1.8776964658742712,-2.187847787621631,1
169,-3.3691969852971244,7.7193686387509155,-13.766369439706914,1.887742760021794,-3.9828306281675525,5.990922798219889,-8.37411117463547,5.069231855210377,3.2667195091939196,-0.7394495929237948,-2.6364352942217217,-0.010007753895546433,-0.28572085191082364,-6.9348135230259675,-1.177664165195843,0.5750796857148778,0.5638075053713483,-0.8291658319949085,-1.0359364140346883,-10.000721498083463,-19.243326251517697,-37.518715410638556,0.7568274401412807,4.42403548905545,-9.314879009342507,-16.39526669062984,13.092531986287845,-29.476130906525977,0.491053812198871,22.927542913028745,0.8428939416082576,-5.465748642465414,-9.729568573724432,-13.05459590393161,9.416952235705184,-13.358676185421212,15.956892079173583,0.8680743477327263,-9.947046269764114,3.710195169131705,-2.8407122853269637,7.122324823945591,10.813441880365287,9.858815679540047,0.3838817894505931,-0.6277134804358384,7.681118023888268,-5.799827629857833,-0.4564135429123261,9.04679567554259,0
170,-17.87367983249848,7.070392225014634,-2.9051399817975203,-0.04683716714570099,-6.217533392127718,12.622920360689186,-5.445414721611873,1.3981277150205593,-5.127447447217444,1.2156764637109307,-20.900359462670075,-0.003138316635919298,33.07191076392112,3.516275660446148,-5.584961065758223,-1.9385730335151758,0.07986244111861189,-0.47348871997971204,7.662260370597566,20.374044890575796,-12.110428608852796,-16.793891643060583,2.9140850713430724,3.288621353261012,32.34701333081846,-15.55577194629658,7.671293943264663,-1.5322017915583317,6.9741386025571,-1.296608391525207,0.3492857082508527,-5.573290699696144,-5.682844476376443,-8.137989364449439,9.945195437722452,5.842028339080318,8.507767108902607,0.8092618566188406,-11.577117664874422,2.9303298600997114,-2.633325680409579,-9.139876254280024,10.306092696877167,11.925860198309932,3.5975288711455735,-0.31805252021421443,3.611497504211446,-7.368890687696661,-3.994442750713511,0.27374712677600455,0
171,-9.063444498161735,10.109872643266282,-26.744365615294996,0.5196394981605549,-11.693487521748578,1.7638503952113609,-7.711065362442822,16.055036007789344,-10.386581247862141,0.10875667048779177,17.932804068171155,-0.0034148817227927296,-3.07222527556618,31.67562796395659,-3.4543578273818496,-4.039633270762473,-0.8575442045637076,-0.6330146426283974,11.9854169776155,5.217328830546633,-15.598151732691294,-35.14698433311456,0.7127287162541173,-10.577329691502932,12.743938190552614,-6.9134651203105575,20.91141013865933,77.16626769490713,7.678800882481697,-3.89228846512942,-0.048276654255258226,-3.7621006083925455,-9.433905855928286,1.8035327138971087,9.971511516594955,13.002264690600091,13.468611951970429,1.6124581560070352,-21.86498994386116,2.4925696789657583,-3.3532528032383633,2.3161196421301664,12.400389751369605,22.52376363992085,2.375166932922224,0.28426613212963453,-12.342057092786664,-2.2932478750226815,1.8873946549038925,-7.304596666695119,1
